index,User ID,Latitude,Longitude,Timestamp,Location ID
12280,29497,45.5223076719,-122.681375742,2010-05-29 22:03:02,39071
12281,29497,45.5230556045,-122.6812309027,2010-05-30 02:17:35,17645
12282,29497,45.529666295,-122.685624361,2010-06-03 21:16:12,20781
12283,29497,45.56262825,-122.6347750333,2010-06-05 15:23:24,242500
12284,29497,45.5930904269,-122.67741752,2010-06-07 21:19:56,987151
12285,29497,45.52667465,-122.6946014833,2010-06-10 00:55:29,317192
12286,29497,45.5047021667,-122.6530692667,2010-06-12 00:31:19,1042898
12287,29497,45.5614659333,-122.6304687667,2010-06-12 02:01:50,153828
12288,29497,45.5201110791,-122.6636202078,2010-06-13 00:53:03,21032
12289,29497,45.55924615,-122.6543138,2010-06-13 15:49:33,55834
12290,29497,45.5240139961,-122.696685791,2010-06-15 14:50:24,62549
12291,29497,45.53363285,-122.6350587167,2010-06-19 21:51:11,354774
12292,29497,45.559145555,-122.646940555,2010-06-20 16:03:42,1127126
12293,29497,45.5201110791,-122.6636202078,2010-06-20 17:53:04,21032
12294,29497,45.5201110791,-122.6636202078,2010-06-26 00:07:04,21032
12295,29497,45.5589709689,-122.6508951187,2010-06-30 02:29:53,52821
12296,29497,45.5544973588,-122.6757270098,2010-07-02 23:34:39,74256
12297,29497,45.5714320953,-122.554410696,2010-07-03 01:45:25,37321
12298,29497,45.55924615,-122.6543138,2010-07-04 17:59:49,55834
12299,29497,45.541870594,-122.7107191086,2010-07-04 22:38:59,784004
12300,29497,45.5644695282,-122.6299524307,2010-07-10 16:13:28,17654
12301,29497,45.5206583548,-122.6372164192,2010-07-11 01:21:24,117158
12302,29497,45.5247205645,-122.6371836662,2010-07-11 02:03:33,521200
12303,29497,45.56262825,-122.6347750333,2010-07-11 15:40:54,242500
12304,29497,45.5201110791,-122.6636202078,2010-07-15 02:17:19,21032
12305,29497,45.5224853667,-122.63709665,2010-07-16 23:45:43,403255
12306,29497,45.5591226333,-122.6551034667,2010-07-18 01:49:24,49299
12307,29497,45.559145555,-122.646940555,2010-07-18 18:17:39,1127126
12308,29497,45.5230556045,-122.6812309027,2010-07-21 20:00:09,17645
12309,29497,45.5713919167,-122.6416890667,2010-07-22 05:39:18,342578
12310,29497,45.5264059167,-122.6363741833,2010-07-24 02:47:26,965433
12311,29497,45.5263352333,-122.6878881333,2010-07-30 00:49:10,12322
12312,29497,45.5590588,-122.6340897,2010-08-01 15:48:20,68806
12313,29497,45.53363285,-122.6350587167,2010-08-01 20:40:08,354774
12314,29497,45.5308162278,-122.6846909523,2010-08-05 01:49:01,47052
12315,29497,45.5005110167,-122.80718075,2010-08-08 20:37:23,305700
12316,29497,45.55924615,-122.6543138,2010-08-12 02:17:10,55834
12317,29497,45.5591226333,-122.6551034667,2010-08-13 23:41:36,49299
12318,29497,45.55924615,-122.6543138,2010-08-14 01:38:36,55834
12319,29497,45.559145555,-122.646940555,2010-08-14 18:27:14,1127126
12320,29497,45.5226985525,-122.6473331451,2010-08-14 23:25:40,50901
12321,29497,45.5265970833,-122.6842148333,2010-08-16 19:58:20,25863
12322,29497,45.5273323167,-122.6780851667,2010-08-17 00:30:55,481455
12323,29497,45.5930904269,-122.67741752,2010-08-21 23:34:06,987151
12324,29497,45.5515268167,-122.6755080167,2010-08-22 03:51:28,310679
12325,29497,45.5731444391,-122.557489872,2010-08-24 00:43:18,399593
12326,29497,45.5282861567,-122.6807628572,2010-08-25 00:53:40,61325
12327,29497,45.5282211,-122.6812669833,2010-08-25 02:20:12,594187
12328,29497,45.5201110791,-122.6636202078,2010-08-28 00:11:00,21032
12329,29497,45.5229684,-122.6319608333,2010-08-28 18:04:22,496693
12330,29497,45.5175330167,-122.6592904167,2010-08-28 18:27:08,20725
12331,29497,45.5201110791,-122.6636202078,2010-09-02 02:03:51,21032
12332,29497,45.5336784907,-122.6542559909,2010-09-03 22:00:33,390700
12333,29497,45.5488204833,-122.6516994333,2010-09-04 01:44:12,443274
12334,29497,45.5547932833,-122.6665052333,2010-09-09 01:42:46,61926
12335,29497,45.5616666167,-122.6305715667,2010-09-11 21:17:17,485439
12336,29497,45.5222901679,-122.6814995316,2010-09-15 16:22:49,44672
12337,29497,45.515311921,-122.665943119,2010-09-16 01:18:31,2334661
12338,29497,45.5232923851,-122.6836824417,2010-09-16 20:06:15,81181
12339,29497,45.5226985525,-122.6473331451,2010-09-18 00:37:17,50901
12340,29497,45.5180529113,-122.6795089245,2010-09-18 16:43:57,77539
12341,29497,45.5180529113,-122.6795089245,2010-09-19 17:30:15,77539
12342,29497,45.5264354167,-122.6939205833,2010-09-24 00:42:57,25610
12343,29497,45.5488204833,-122.6516994333,2010-09-24 22:14:20,443274
12344,29497,45.5592864746,-122.523651123,2010-09-26 21:32:21,164266
12345,29497,45.5488204833,-122.6516994333,2010-09-26 22:47:18,443274
12346,29497,45.5220971966,-122.6816225052,2010-10-01 00:35:50,37158
12347,29497,45.5220520946,-122.6817405224,2010-10-01 01:42:09,192469
12348,29497,45.5226590887,-122.6568603516,2010-10-02 00:37:10,13676
12349,29497,45.5627530167,-122.6894948,2010-10-02 14:45:48,278861
12350,29497,45.5283731833,-122.68372335,2010-10-05 01:22:22,148009
12351,29497,45.5616666167,-122.6305715667,2010-10-05 23:18:43,485439
12352,29497,45.5201110791,-122.6636202078,2010-10-08 02:21:41,21032
12353,29497,45.5308162278,-122.6846909523,2010-10-15 02:57:07,47052
12354,29515,45.5282988167,-122.68104585,2009-12-14 20:04:22,64115
12355,29515,45.5265970833,-122.6842148333,2009-12-14 22:50:15,25863
12356,29515,45.5282988167,-122.68104585,2009-12-15 20:07:53,64115
12357,29515,45.5282861567,-122.6807628572,2009-12-16 05:29:04,61325
12358,29515,45.5294859113,-122.6815581322,2009-12-16 17:28:32,28432
12359,29515,45.5299669333,-122.6816117764,2009-12-16 20:21:17,169538
12360,29515,45.5230523,-122.6760073167,2009-12-17 22:22:33,34891
12361,29515,45.525841718,-122.6789223824,2009-12-19 02:17:17,32740
12362,29515,45.5235254063,-122.6792836189,2009-12-27 22:48:52,206816
12363,29515,45.5294859113,-122.6815581322,2009-12-29 16:40:42,28432
12364,29515,45.5299669333,-122.6816117764,2009-12-29 20:32:24,169538
12365,29515,45.5232923851,-122.6836824417,2010-01-02 19:56:28,81181
12366,29515,45.5238730571,-122.6758477092,2010-01-02 22:44:29,17380
12367,29515,45.5235254063,-122.6792836189,2010-01-02 22:58:01,206816
12368,29515,45.5282988167,-122.68104585,2010-01-05 20:14:21,64115
12369,29515,45.5265970833,-122.6842148333,2010-01-06 00:39:03,25863
12370,29515,45.5299669333,-122.6816117764,2010-01-06 20:08:07,169538
12371,29515,45.5310437667,-122.6818579833,2010-01-13 00:15:08,45994
12372,29515,45.5265970833,-122.6842148333,2010-01-14 23:05:36,25863
12373,29515,45.519477061,-122.6750602116,2010-01-15 20:05:11,213834
12374,29515,45.5299669333,-122.6816117764,2010-01-25 20:09:18,169538
12375,29515,45.5294859113,-122.6842617989,2010-01-26 20:06:32,50940
12376,29515,45.5230022892,-122.6812044723,2010-01-28 03:21:48,27951
12377,29515,45.5294859113,-122.6842617989,2010-01-29 19:54:55,50940
12378,29515,45.5265970833,-122.6842148333,2010-03-01 23:10:06,25863
12379,29515,45.5246251667,-122.6800969833,2010-03-02 20:01:36,403412
12380,29515,45.5265970833,-122.6842148333,2010-03-03 23:16:01,25863
12381,29515,45.5294859113,-122.6815581322,2010-03-04 23:07:13,28432
12382,29515,45.5282988167,-122.68104585,2010-03-05 02:43:22,64115
12383,29515,45.5299669333,-122.6816117764,2010-03-05 19:57:28,169538
12384,29515,45.5164779669,-122.6153773069,2010-03-06 06:22:50,96972
12385,29515,45.5282211,-122.6812669833,2010-03-10 20:40:56,594187
12386,29515,45.5230556045,-122.6812309027,2010-03-12 21:12:38,17645
12387,29515,45.5290499815,-122.6818478107,2010-03-17 21:17:00,27774
12388,29515,45.5294859113,-122.6842617989,2010-03-18 18:59:36,50940
12389,29515,45.5310437667,-122.6818579833,2010-03-18 22:11:32,45994
12390,29515,45.5304167397,-122.682456554,2010-03-18 22:30:21,259721
12391,29515,45.5282988167,-122.68104585,2010-03-19 01:50:56,64115
12392,29515,45.5191880467,-122.6159781218,2010-03-21 00:29:14,147657
12393,29515,45.5250169833,-122.6828748,2010-03-21 02:30:18,189986
12394,29515,45.5265970833,-122.6842148333,2010-03-23 21:54:27,25863
12395,29515,45.5294859113,-122.6815581322,2010-03-24 15:34:45,28432
12396,29515,45.5898170089,-122.5916240421,2010-03-27 05:45:56,79057
12397,29515,45.5889060639,-122.5931739807,2010-03-31 06:47:26,17165
12398,29515,45.5294859113,-122.6815581322,2010-03-31 15:34:26,28432
12399,29515,45.5299669333,-122.6816117764,2010-04-01 19:59:55,169538
12400,29515,45.5294859113,-122.6815581322,2010-04-05 15:30:50,28432
12401,29515,45.5294859113,-122.6842617989,2010-04-06 18:55:06,50940
12402,29515,45.5299669333,-122.6816117764,2010-04-08 19:11:32,169538
12403,29515,45.5250435667,-122.6803255667,2010-04-09 21:26:52,650473
12404,29515,45.5294859113,-122.6842617989,2010-04-12 19:15:20,50940
12405,29515,45.5294859113,-122.6815581322,2010-04-13 15:22:56,28432
12406,29515,45.5250435667,-122.6803255667,2010-04-17 19:22:41,650473
12407,29515,45.5238730571,-122.6758477092,2010-04-19 22:13:17,17380
12408,29532,45.5336421065,-122.8767263889,2010-03-29 01:33:28,90053
12409,29532,45.5344668636,-122.8772970209,2010-03-29 01:35:36,91948
12410,29532,45.5370595,-122.87839575,2010-03-29 01:36:45,64536
12411,29532,45.4563663,-122.5786020833,2010-04-21 03:33:36,287225
12412,29532,45.4532972845,-122.5774240494,2010-04-21 03:37:06,231301
12413,29532,45.4541521833,-122.5786602667,2010-08-10 05:26:52,1194148
12414,29621,45.51179085,-122.6283747,2010-07-16 07:25:11,24189
12415,29621,45.5163364833,-122.6312761167,2010-07-18 05:03:18,226708
12416,29621,45.51179085,-122.6283747,2010-07-18 09:04:53,24189
12417,29621,45.5168165,-122.6325592167,2010-10-16 17:47:18,447328
12418,29621,45.5178800078,-122.6749813557,2010-10-17 01:23:59,32381
12419,29621,45.5117716652,-122.6128774881,2010-10-17 04:22:56,435505
12420,29854,45.5202057159,-122.6794803817,2010-03-17 06:32:06,572247
12421,29854,45.5889060639,-122.5931739807,2010-03-17 13:10:02,17165
12422,29854,45.5889060639,-122.5931739807,2010-03-23 04:28:38,17165
12423,29854,45.5202057159,-122.6794803817,2010-03-23 05:50:03,572247
12424,29854,45.5889060639,-122.5931739807,2010-03-23 23:59:59,17165
12425,29854,45.5889060639,-122.5931739807,2010-03-30 16:31:26,17165
12426,29854,45.53553275,-122.7002227167,2010-03-31 03:55:51,62345
12427,29854,45.5169929297,-122.6572144032,2010-04-04 00:15:29,102689
12428,29854,45.5348867,-122.6989921,2010-04-04 17:26:29,73372
12429,29854,45.5380943513,-122.8790916868,2010-04-06 03:23:37,243971
12430,29854,45.5140126667,-122.6752744667,2010-04-09 03:04:40,139349
12431,29854,45.5889060639,-122.5931739807,2010-04-10 19:17:51,17165
12432,29854,45.5203474167,-122.6771355833,2010-05-24 07:39:50,32397
12433,29854,45.5203474167,-122.6771355833,2010-05-25 04:55:48,32397
12434,29854,45.50746095,-122.82496905,2010-05-25 16:54:15,181778
12435,29854,45.5889060639,-122.5931739807,2010-05-27 22:39:08,17165
12436,30163,45.5889060639,-122.5931739807,2010-08-22 20:35:16,17165
12437,30163,45.5872167255,-122.5930023193,2010-08-22 20:46:38,56996
12438,30163,45.5895217212,-122.5978732109,2010-08-22 21:57:29,148228
12439,30830,45.5229684,-122.6319608333,2010-08-01 22:32:06,496693
12440,30830,45.4237304832,-122.7405935526,2010-08-02 16:07:24,430626
12441,30830,45.5201110791,-122.6636202078,2010-08-03 03:08:25,21032
12442,30830,45.4237304832,-122.7405935526,2010-08-04 16:07:08,430626
12443,30830,45.41988695,-122.7394074333,2010-08-09 14:10:45,194135
12444,30830,45.4237304832,-122.7405935526,2010-08-09 16:05:29,430626
12445,30830,45.4237304832,-122.7405935526,2010-08-10 16:12:11,430626
12446,30830,45.4446243441,-122.7764495331,2010-08-12 00:39:08,133589
12447,30830,45.4510845454,-122.7823448181,2010-08-12 02:35:18,210560
12448,30830,45.4974399333,-122.8101839,2010-08-17 03:10:52,298044
12449,30830,45.5344668636,-122.8772970209,2010-08-18 01:00:50,91948
12450,30830,45.5367014667,-122.8688010167,2010-08-19 00:22:26,64501
12451,30830,45.5201110791,-122.6636202078,2010-08-20 00:14:22,21032
12452,30830,45.5387493167,-122.8649576167,2010-08-21 01:54:39,129678
12453,30830,45.4237304832,-122.7405935526,2010-08-23 15:45:02,430626
12454,30830,45.41988695,-122.7394074333,2010-08-25 14:22:55,194135
12455,30830,45.42015595,-122.7402689167,2010-08-25 18:57:52,243474
12456,30830,45.5367014667,-122.8688010167,2010-08-26 03:41:01,64501
12457,30830,45.4945572333,-122.8124671333,2010-08-31 01:01:10,247831
12458,30830,45.5413524256,-122.7131330967,2010-09-03 00:09:54,128972
12459,30830,45.4237304832,-122.7405935526,2010-09-07 15:41:30,430626
12460,30830,45.515311921,-122.665943119,2010-09-10 02:07:03,2334661
12461,30830,45.5201110791,-122.6636202078,2010-09-10 19:19:35,21032
12462,30830,45.5185949,-122.6634796333,2010-09-11 02:24:13,106750
12463,30830,45.55924615,-122.6543138,2010-09-11 04:20:27,55834
12464,30830,45.5889060639,-122.5931739807,2010-09-12 18:43:22,17165
12465,30830,45.5385945674,-122.8633475304,2010-09-19 01:09:56,136795
12466,30830,45.5374538667,-122.8655949333,2010-09-25 16:58:34,175885
12467,30830,45.5490349566,-122.8998790335,2010-09-30 23:36:31,841247
12468,30830,45.5388812,-122.8683374333,2010-10-02 02:16:33,567117
12469,30830,45.4973249833,-122.8128121,2010-10-02 04:33:26,79186
12470,30830,45.4812634167,-122.6739324167,2010-10-03 18:36:00,83591
12471,30830,45.4793460667,-122.6942762833,2010-10-04 18:55:27,120008
12472,30830,45.4237304832,-122.7405935526,2010-10-08 15:55:36,430626
12473,30830,45.5380943513,-122.8790916868,2010-10-14 01:00:27,243971
12474,30830,45.5388812,-122.8683374333,2010-10-15 03:45:56,567117
12475,30830,45.5386526898,-122.8669525143,2010-10-16 16:25:39,318504
12476,30830,45.515311921,-122.665943119,2010-10-18 01:49:30,2334661
12477,30870,45.5964286332,-122.6871371269,2010-07-24 03:06:02,92513
12478,30870,45.5178800078,-122.6749813557,2010-08-20 01:08:00,32381
12479,30870,45.5315753209,-122.6667308807,2010-08-20 03:05:33,39452
12480,30882,45.5176319281,-122.6800239086,2010-08-11 06:04:33,35656
12481,30882,45.5193534288,-122.7083158493,2010-08-13 21:15:06,397432
12482,30882,45.5889060639,-122.5931739807,2010-08-14 16:18:41,17165
12483,30882,45.5892063854,-122.5972938538,2010-08-14 16:19:11,3414146
12484,30969,45.5487244683,-122.6755365911,2010-09-26 01:43:24,410223
12485,30969,45.5481532167,-122.67545645,2010-09-26 01:44:08,41000
12486,30969,45.5240139961,-122.696685791,2010-09-29 18:53:57,62549
12487,30969,45.5231946662,-122.6914608479,2010-09-29 19:34:18,52765
12488,30969,45.5265970833,-122.6842148333,2010-09-29 21:09:45,25863
12489,30969,45.5185225333,-122.6809943167,2010-10-01 20:25:20,431996
12490,30969,45.5205285833,-122.6809579333,2010-10-02 02:13:01,132132
12491,30969,45.5185225333,-122.6809943167,2010-10-02 17:51:34,431996
12492,30969,45.5240139961,-122.696685791,2010-10-03 02:14:55,62549
12493,31339,45.5226767,-122.6733613,2010-09-17 03:01:44,13281
12494,31339,45.5121469667,-122.6425752167,2010-09-17 16:52:20,387522
12495,31339,45.5160757664,-122.6563560963,2010-09-18 00:42:55,17241
12496,31497,45.5246228481,-122.6819121838,2010-07-22 01:51:52,36079
12497,31497,45.5253406837,-122.6810109615,2010-07-23 01:43:20,24731
12498,31497,45.5226985525,-122.6473331451,2010-07-23 03:29:51,50901
12499,31500,45.5243388167,-122.6753691,2010-07-21 01:52:48,57266
12500,31500,45.5286290806,-122.6629114151,2010-07-21 18:07:38,102754
12501,31500,45.5191579772,-122.6782107353,2010-07-22 04:18:29,225816
12502,31500,45.5286290806,-122.6629114151,2010-07-22 17:39:47,102754
12503,31534,45.5118806814,-122.6261544228,2010-07-24 01:16:05,107191
12504,31534,45.5478306,-122.6733157833,2010-07-24 18:44:52,501885
12505,31534,45.5714320953,-122.554410696,2010-09-25 22:34:22,37321
12506,31534,45.5763824,-122.56482455,2010-09-26 00:56:38,76857
12507,31803,45.5244725149,-122.6504015923,2010-09-12 05:59:13,226983
12508,31803,45.5188873508,-122.6793050766,2010-09-13 01:43:41,17303
12509,31905,45.5889060639,-122.5931739807,2010-09-06 21:50:49,17165
12510,31905,45.5315550708,-122.6557610766,2010-09-06 23:22:10,430112
12511,32028,45.5891364813,-122.7481842041,2010-08-24 02:46:05,1025351
12512,32028,45.5261413,-122.679346317,2010-08-24 19:07:06,1548674
12513,32028,45.5261413,-122.679346317,2010-08-25 17:02:55,1548674
12514,32028,45.5261413,-122.679346317,2010-08-26 16:50:51,1548674
12515,32028,45.5216536925,-122.6722937822,2010-08-26 19:04:24,50922
12516,32028,45.5214131464,-122.6917934418,2010-08-27 03:31:22,15493
12517,32028,45.5889060639,-122.5931739807,2010-08-30 13:36:57,17165
12518,32028,45.5261413,-122.679346317,2010-09-02 17:47:53,1548674
12519,32028,45.5261413,-122.679346317,2010-09-03 18:04:37,1548674
12520,32028,45.52415875,-122.680944,2010-09-03 20:17:18,55775
12521,32028,45.5900190662,-122.7545926807,2010-09-04 17:17:57,756184
12522,32028,45.5900303167,-122.7541058333,2010-09-05 00:15:25,278471
12523,32028,45.5308538069,-122.6509809494,2010-09-06 02:25:50,52899
12524,32028,45.5214131464,-122.6917934418,2010-09-06 22:26:53,15493
12525,32028,45.5261413,-122.679346317,2010-09-07 18:31:34,1548674
12526,32028,45.5261413,-122.679346317,2010-09-08 15:57:33,1548674
12527,32028,45.5282988167,-122.68104585,2010-09-08 18:46:44,64115
12528,32028,45.5261413,-122.679346317,2010-09-09 15:56:16,1548674
12529,32028,45.5261413,-122.679346317,2010-09-14 16:47:04,1548674
12530,32028,45.5261413,-122.679346317,2010-09-15 16:02:28,1548674
12531,32028,45.5261413,-122.679346317,2010-09-16 15:59:47,1548674
12532,32028,45.5282988167,-122.68104585,2010-09-16 19:13:40,64115
12533,32028,45.5261413,-122.679346317,2010-09-17 16:58:24,1548674
12534,32028,45.5240816651,-122.6822774559,2010-09-17 18:30:56,151237
12535,32028,45.5261413,-122.679346317,2010-09-20 19:38:10,1548674
12536,32028,45.5261413,-122.679346317,2010-09-21 19:40:42,1548674
12537,32028,45.5930904269,-122.67741752,2010-09-25 18:00:45,987151
12538,32028,45.5261413,-122.679346317,2010-09-28 16:11:05,1548674
12539,32028,45.5261413,-122.679346317,2010-09-28 20:25:23,1548674
12540,32028,45.5261413,-122.679346317,2010-09-29 17:30:56,1548674
12541,32028,45.5261413,-122.679346317,2010-09-30 18:47:53,1548674
12542,32028,45.5508738,-122.6669917833,2010-10-02 04:07:18,35159
12543,32028,45.5498604833,-122.6666761,2010-10-03 02:32:41,793159
12544,32028,45.5282988167,-122.68104585,2010-10-04 19:37:04,64115
12545,32028,45.5261413,-122.679346317,2010-10-04 21:34:54,1548674
12546,32028,45.5261413,-122.679346317,2010-10-12 16:28:43,1548674
12547,32126,45.5157253,-122.71603985,2010-04-18 18:19:46,65936
12548,32126,45.5240139961,-122.696685791,2010-04-18 20:23:18,62549
12549,32126,45.5109784717,-122.8319871426,2010-04-19 20:23:28,126295
12550,32126,45.5336421065,-122.8767263889,2010-04-24 19:20:03,90053
12551,32126,45.5094743167,-122.71498735,2010-04-25 18:44:53,18660
12552,32126,45.52292325,-122.6850633833,2010-06-18 03:36:13,48253
12553,32126,45.510106322,-122.7163410187,2010-06-18 23:34:02,18658
12554,32126,45.5088172667,-122.71194775,2010-06-19 01:10:38,18667
12555,32126,45.5889060639,-122.5931739807,2010-06-26 19:45:29,17165
12556,32147,45.54099985,-122.6079600833,2010-07-05 01:27:10,215890
12557,32147,45.5127152125,-122.6791119576,2010-08-12 20:59:13,101371
12558,32147,45.5141753755,-122.6812896887,2010-08-12 21:04:48,113856
12559,32147,45.470258733,-122.6850128174,2010-08-13 00:49:35,105282
12560,32147,45.4993837905,-122.6710546017,2010-08-13 00:55:53,238185
12561,32147,45.4932395966,-122.6692950726,2010-08-13 00:57:00,156931
12562,32147,45.4728920406,-122.6617097855,2010-08-17 01:36:02,154696
12563,32147,45.4066738333,-122.7453084167,2010-08-17 04:45:20,237249
