index,User ID,Latitude,Longitude,Timestamp,Location ID
17844,28399,41.9747425012,-87.899980545,2010-06-21 12:13:43,225895
17845,28399,41.9762898736,-87.9013967514,2010-06-21 12:14:01,419157
17846,28399,41.9762898736,-87.9013967514,2010-06-21 12:14:21,419157
17847,28399,41.9749897643,-87.8989613056,2010-06-21 12:15:30,382469
17848,28399,41.9748102513,-87.9008123077,2010-06-21 12:16:28,325323
17849,28399,41.9093441833,-87.8235483167,2010-07-24 01:43:15,11717
17850,28416,41.7874410169,-87.744884491,2010-04-29 21:18:43,23275
17851,28416,41.7874410169,-87.744884491,2010-05-06 17:57:01,23275
17852,28423,41.9780286285,-87.9036712646,2010-08-19 19:22:34,22831
17853,28423,41.8676090167,-87.6146364167,2010-08-19 23:56:10,9996
17854,28423,41.8889561517,-87.6268351078,2010-08-20 12:15:30,65281
17855,28423,41.8947664136,-87.623847127,2010-08-21 16:46:34,28788
17856,28423,41.8978689967,-87.6239275932,2010-08-21 17:23:04,53368
17857,28423,41.89894795,-87.6242923667,2010-08-21 18:02:12,13261
17858,28423,41.8812242896,-87.624464035,2010-08-21 19:17:18,1102091
17859,28423,41.8837644054,-87.6249790192,2010-08-21 19:17:35,47497
17860,28423,41.882214787,-87.6225757599,2010-08-21 19:20:56,861311
17861,28423,41.8826079333,-87.6233696833,2010-08-21 19:22:24,11793
17862,28423,41.88319755,-87.6224224167,2010-08-21 19:35:27,832058
17863,28423,41.8943870655,-87.6242494583,2010-08-21 19:45:55,283310
17864,28423,41.8870928667,-87.6337191833,2010-08-21 20:39:20,246480
17865,28423,41.8873906849,-87.6325428486,2010-08-21 20:55:56,439726
17866,28423,41.8788598144,-87.6358687878,2010-08-21 21:10:52,9883
17867,28423,41.8889561517,-87.6268351078,2010-08-21 23:43:24,65281
17868,28423,41.879578752,-87.6228868961,2010-08-22 16:37:38,9952
17869,28423,41.8814799033,-87.623745203,2010-08-22 16:46:21,30890
17870,28423,41.9780286285,-87.9036712646,2010-08-22 19:47:32,22831
17871,28428,41.9750455977,-87.906460762,2010-02-04 16:17:45,463586
17872,28428,41.9780286285,-87.9036712646,2010-02-08 00:29:19,22831
17873,28428,41.9780286285,-87.9036712646,2010-02-08 00:33:18,22831
17874,28448,41.9558519574,-87.8084850311,2009-12-23 11:50:10,26178
17875,28448,41.9771250699,-87.9012906539,2009-12-23 11:51:03,123540
17876,28448,41.9764493481,-87.905153607,2009-12-23 11:51:30,92534
17877,28448,41.9780286285,-87.9036712646,2009-12-23 11:51:37,22831
17878,28448,41.9761332333,-87.9015848333,2009-12-23 11:51:43,226538
17879,28448,41.9747425012,-87.899980545,2009-12-23 11:54:10,225895
17880,28448,41.9755879774,-87.9007315636,2009-12-23 11:54:22,122798
17881,28448,41.9758033327,-87.9006242752,2009-12-23 11:54:37,142432
17882,28448,41.9746547625,-87.890689373,2009-12-23 11:56:43,19938
17883,28448,41.9764493481,-87.905153607,2009-12-23 13:01:52,92534
17884,28448,41.9777454395,-87.8999660617,2009-12-29 00:56:08,261924
17885,28448,41.9771250699,-87.9012906539,2009-12-29 00:56:17,123540
17886,28448,41.9780286285,-87.9036712646,2009-12-29 00:56:26,22831
17887,28448,41.9780286285,-87.9036712646,2009-12-29 00:56:40,22831
17888,28448,41.9780286285,-87.9036712646,2009-12-29 01:06:43,22831
17889,28448,41.9754399,-87.9013077,2009-12-29 01:06:50,268821
17890,28448,41.9761332333,-87.9015848333,2009-12-29 01:16:29,226538
17891,28466,41.9780286285,-87.9036712646,2010-05-20 19:14:14,22831
17892,28466,41.976369634,-87.9013109207,2010-05-20 21:04:05,409493
17893,28466,41.9741363039,-87.9033708572,2010-07-27 01:34:36,462673
17894,28466,41.9780286285,-87.9036712646,2010-07-27 01:35:04,22831
17895,28466,41.9780286285,-87.9036712646,2010-09-10 19:04:47,22831
17896,28466,41.9780286285,-87.9036712646,2010-09-10 19:05:03,22831
17897,28470,41.9842414981,-87.8380429745,2010-08-08 15:16:10,48582
17898,28470,41.9479207274,-87.6558351517,2010-08-08 17:09:17,12430
17899,28470,41.9476574,-87.6536250114,2010-08-08 21:24:33,296369
17900,28470,41.9842414981,-87.8380429745,2010-08-19 21:50:24,48582
17901,28497,41.8917036129,-87.6074802876,2010-01-09 16:33:22,9907
17902,28497,41.89182205,-87.6082023833,2010-01-09 17:30:34,235448
17903,28497,41.89181695,-87.6084632,2010-01-09 17:39:23,351573
17904,28497,41.8845272192,-87.6286134124,2010-01-09 21:31:56,53944
17905,28532,41.9780286285,-87.9036712646,2009-12-03 11:19:17,22831
17906,28532,41.9780286285,-87.9036712646,2009-12-03 11:19:52,22831
17907,28532,41.9780286285,-87.9036712646,2009-12-03 11:20:31,22831
17908,28532,41.97656125,-87.9064951333,2009-12-03 11:42:27,49205
17909,28532,41.9753989694,-87.9071329538,2009-12-03 11:43:14,69599
17910,28532,41.9777074833,-87.9063213167,2009-12-03 11:44:01,27910
17911,28532,41.9780286285,-87.9036712646,2009-12-03 11:44:42,22831
17912,28532,41.9755879774,-87.9007315636,2009-12-03 11:45:20,122798
17913,28532,41.9758033327,-87.9006242752,2009-12-03 11:45:52,142432
17914,28532,41.9795183522,-87.9057556733,2009-12-03 11:46:44,146182
17915,28532,41.9779570828,-87.9059401405,2009-12-03 11:47:03,146128
17916,28532,41.9764493481,-87.905153607,2009-12-03 11:51:54,92534
17917,28572,41.9780286285,-87.9036712646,2010-05-30 19:42:38,22831
17918,28572,41.88319755,-87.6224224167,2010-09-20 00:06:18,832058
17919,28576,41.9793047488,-87.8604984283,2009-12-13 20:56:10,28986
17920,28576,41.8913961267,-87.6238122582,2009-12-15 23:41:15,214785
17921,28576,41.97965621,-87.86299139,2009-12-17 18:22:05,223827
17922,28576,41.879578752,-87.6228868961,2010-01-12 17:46:17,9952
17923,28576,41.8972141526,-87.6210951805,2010-01-23 18:07:33,13248
17924,28576,41.8971103352,-87.6244479418,2010-01-23 19:48:06,9816
17925,28576,41.8500796976,-87.6161170006,2010-02-12 16:47:28,52832
17926,28576,41.8676090167,-87.6146364167,2010-02-18 16:30:36,9996
17927,28576,41.9132146252,-87.6541511468,2010-03-13 01:12:16,309286
17928,28617,41.9771250699,-87.9012906539,2010-01-04 17:57:27,123540
17929,28617,41.909806746,-87.6772606373,2010-03-27 03:54:04,53763
17930,28617,41.7876799029,-87.7413814082,2010-03-28 19:14:53,132791
17931,28617,41.7874410169,-87.744884491,2010-03-28 19:15:18,23275
17932,28617,41.7874410169,-87.744884491,2010-04-08 17:01:39,23275
17933,28617,41.7876799029,-87.7413814082,2010-04-08 17:02:23,132791
17934,28617,41.7874410169,-87.744884491,2010-04-15 23:19:11,23275
17935,28617,41.7874410169,-87.744884491,2010-04-22 12:21:41,23275
17936,28617,41.7876799029,-87.7413814082,2010-04-22 12:22:58,132791
17937,28642,41.8949022333,-87.62685655,2010-02-13 17:14:35,22392
17938,28642,41.8987634071,-87.6229941845,2010-02-13 21:36:22,243236
17939,28642,41.8939438244,-87.6245820522,2010-02-14 18:59:44,55402
17940,28642,41.8959523608,-87.6230692863,2010-02-14 19:26:58,42769
17941,28688,41.8990620094,-87.6241600886,2010-02-26 23:00:24,191972
17942,28688,41.9386736941,-87.6444625854,2010-02-28 00:21:06,76503
17943,28715,41.8833149265,-87.6210771346,2010-01-06 19:12:36,104333
17944,28715,41.9340576837,-87.6450640454,2010-03-19 19:08:34,107132
17945,28715,41.8846749883,-87.6297426224,2010-03-21 18:40:34,48272
17946,28715,41.948465314,-87.649520277,2010-03-27 17:19:31,304880
17947,28715,41.9785609167,-87.6682229667,2010-05-30 17:43:04,196635
17948,28715,41.9762898736,-87.9013967514,2010-06-13 19:16:01,419157
17949,28715,41.8866079372,-87.624874413,2010-07-04 21:48:18,370548
17950,28772,41.9779969333,-87.8669029833,2010-02-27 14:20:03,74326
17951,28772,41.99287845,-87.8634529833,2010-02-28 00:46:26,25776
17952,28772,41.9793047488,-87.8604984283,2010-02-28 01:08:26,28986
17953,28772,41.97965621,-87.86299139,2010-02-28 17:38:25,223827
17954,28778,41.9790176239,-87.9065036774,2010-02-26 23:31:04,549918
17955,28778,41.9793047488,-87.8604984283,2010-02-27 01:56:24,28986
17956,28778,41.9809210832,-87.8598903294,2010-02-27 14:16:52,261655
17957,28778,41.9793047488,-87.8604984283,2010-02-27 15:33:38,28986
17958,28778,41.9913766667,-87.8612760167,2010-02-27 20:37:32,58427
17959,28778,41.9809210832,-87.8598903294,2010-02-28 08:26:05,261655
17960,28778,41.9809210832,-87.8598903294,2010-02-28 14:14:14,261655
17961,28778,41.97965621,-87.86299139,2010-02-28 23:07:14,223827
17962,28778,41.9809210832,-87.8598903294,2010-02-28 23:08:11,261655
17963,28778,41.8807929392,-87.6742136478,2010-03-02 02:26:46,13582
17964,28778,41.97965621,-87.86299139,2010-03-02 07:18:40,223827
17965,28789,41.9780286285,-87.9036712646,2010-06-24 17:46:45,22831
17966,28789,41.8826079333,-87.6233696833,2010-06-24 23:03:49,11793
17967,28789,41.8943870655,-87.6242494583,2010-06-24 23:34:42,283310
17968,28789,41.8917036129,-87.6074802876,2010-06-25 18:29:04,9907
17969,28789,41.8913382233,-87.609398067,2010-06-25 19:48:44,705084
17970,28789,41.8943870655,-87.6242494583,2010-06-25 21:00:59,283310
17971,28789,41.8788598144,-87.6358687878,2010-06-25 21:57:50,9883
17972,28789,41.879578752,-87.6228868961,2010-06-25 21:59:45,9952
17973,28789,41.8905757333,-87.6214829167,2010-06-25 22:03:51,103449
17974,28794,41.8924179431,-87.6201334614,2010-02-16 20:08:31,569483
17975,28794,41.8924179431,-87.6201334614,2010-02-22 18:11:12,569483
17976,28794,41.8924179431,-87.6201334614,2010-02-23 16:51:24,569483
17977,28794,41.8924179431,-87.6201334614,2010-02-24 15:49:09,569483
17978,28794,41.8925491881,-87.6232210367,2010-02-25 15:18:39,119897
17979,28794,41.8924179431,-87.6201334614,2010-02-25 16:00:39,569483
17980,28794,41.8924179431,-87.6201334614,2010-02-26 16:03:32,569483
17981,28794,41.8908353114,-87.6243163993,2010-02-26 19:40:58,575230
17982,28794,41.8924179431,-87.6201334614,2010-02-26 21:29:04,569483
17983,28794,41.9328737667,-87.6446864333,2010-02-27 22:53:34,164648
17984,28794,41.8924179431,-87.6201334614,2010-03-02 19:56:04,569483
17985,28794,41.8924179431,-87.6201334614,2010-03-03 16:48:35,569483
17986,28794,41.8915398307,-87.6204713789,2010-03-03 19:03:13,119225
17987,28794,41.8856254953,-87.6276826859,2010-03-06 00:43:46,464670
17988,28794,41.936267265,-87.6443137622,2010-03-06 19:11:08,315755
17989,28794,41.8924179431,-87.6201334614,2010-03-08 17:53:29,569483
17990,28794,41.8924179431,-87.6201334614,2010-03-09 15:41:15,569483
17991,28794,41.8924179431,-87.6201334614,2010-03-11 16:15:53,569483
17992,28794,41.892447,-87.621079,2010-03-11 18:42:56,206638
17993,28794,41.8924179431,-87.6201334614,2010-03-11 19:46:48,569483
17994,28794,41.9762898736,-87.9013967514,2010-03-17 17:22:16,419157
17995,28794,41.8924179431,-87.6201334614,2010-03-18 16:32:33,569483
17996,28794,41.8908353114,-87.6243163993,2010-03-19 17:03:20,575230
17997,28794,41.8924326137,-87.6241642308,2010-03-19 18:48:57,265053
17998,28794,41.8924179431,-87.6201334614,2010-03-19 19:12:17,569483
17999,28794,41.8924179431,-87.6201334614,2010-03-22 14:54:00,569483
18000,28794,41.7874410169,-87.744884491,2010-03-23 22:47:46,23275
18001,28794,41.7874410169,-87.744884491,2010-03-31 03:57:03,23275
18002,28794,41.8924179431,-87.6201334614,2010-03-31 15:48:02,569483
18003,28794,41.8924179431,-87.6201334614,2010-04-01 15:36:40,569483
18004,28794,41.8911051667,-87.6171684167,2010-04-01 17:20:16,10987
18005,28794,41.8925491881,-87.6232210367,2010-04-02 14:20:46,119897
18006,28794,41.8924179431,-87.6201334614,2010-04-02 16:06:17,569483
18007,28794,41.8833149265,-87.6210771346,2010-04-23 14:19:32,104333
18008,28794,41.8833149265,-87.6210771346,2010-04-26 21:13:02,104333
18009,28794,41.8833149265,-87.6210771346,2010-04-27 15:49:43,104333
18010,28794,41.8934589754,-87.6161872138,2010-04-29 01:17:08,119314
18011,28794,41.8833149265,-87.6210771346,2010-05-04 16:52:47,104333
18012,28794,41.879638797,-87.6219041659,2010-05-06 12:48:34,208233
18013,28794,41.9103892667,-87.6760699833,2010-05-08 20:10:49,23474
18014,28794,41.8833149265,-87.6210771346,2010-05-10 15:04:13,104333
18015,28794,41.936267265,-87.6443137622,2010-05-15 00:10:46,315755
18016,28794,41.92893443,-87.6426064968,2010-05-15 19:02:17,242436
18017,28794,41.8833149265,-87.6210771346,2010-05-17 14:14:26,104333
18018,28794,41.8833149265,-87.6210771346,2010-05-18 16:35:27,104333
18019,28794,41.9155691167,-87.6339854667,2010-05-22 16:44:52,1120889
18020,28794,41.8833149265,-87.6210771346,2010-05-27 15:48:37,104333
18021,28794,41.9780286285,-87.9036712646,2010-06-02 11:04:37,22831
18022,28794,41.9780286285,-87.9036712646,2010-06-03 00:02:25,22831
18023,28794,41.879638797,-87.6219041659,2010-06-03 19:03:38,208233
18024,28794,41.879638797,-87.6219041659,2010-06-04 17:58:15,208233
18025,28794,41.879638797,-87.6219041659,2010-06-07 13:45:58,208233
18026,28794,41.879638797,-87.6219041659,2010-06-14 14:13:50,208233
18027,28794,41.889505103,-87.6310168457,2010-06-18 20:17:36,125270
18028,28804,41.7874410169,-87.744884491,2010-05-28 15:52:11,23275
18029,28804,41.790489,-87.736944,2010-05-28 16:35:43,1162516
18030,28804,41.78838139,-87.74135696,2010-05-28 16:41:25,1132814
18031,28804,41.7879209945,-87.7412045002,2010-05-28 16:42:04,135227
18032,28804,41.7881333316,-87.7413218695,2010-05-28 16:42:16,605256
18033,28804,41.78838139,-87.74135696,2010-05-28 16:42:42,1132814
18034,28804,41.7880291526,-87.7413838133,2010-05-28 16:43:14,710254
18035,28804,41.7880182074,-87.7413834018,2010-05-28 16:43:24,573328
18036,28804,41.7874410169,-87.744884491,2010-05-28 16:43:34,23275
18037,28804,41.7875432753,-87.7413721822,2010-05-28 16:44:07,220883
18038,28804,41.7876799029,-87.7413814082,2010-05-28 16:44:19,132791
18039,28804,41.7874410169,-87.744884491,2010-05-28 16:45:11,23275
18040,28804,41.8898826344,-87.6243567467,2010-05-28 18:58:39,164604
18041,28804,41.8896789691,-87.6236996055,2010-05-28 18:58:48,744797
18042,28804,41.89177035,-87.6245713167,2010-06-01 21:02:26,9831
18043,28804,41.8904417122,-87.6239383221,2010-06-01 21:03:41,65269
18044,28804,41.8908353114,-87.6243163993,2010-06-01 21:04:04,575230
18045,28804,41.8903977849,-87.6236915588,2010-06-01 21:05:13,1045630
18046,28804,41.8907006,-87.6246843,2010-06-01 21:05:35,563851
18047,28804,41.8904137585,-87.6246732473,2010-06-01 21:05:46,1042237
18048,28804,41.89102077,-87.62351125,2010-06-01 21:06:18,548089
18049,28804,41.8894812933,-87.6247134805,2010-06-01 21:07:16,65260
18050,28804,41.89177035,-87.6245713167,2010-06-01 21:07:28,9831
18051,28804,41.8913961267,-87.6238122582,2010-06-01 21:07:48,214785
18052,28804,41.8915279067,-87.6263844967,2010-06-01 21:09:49,290608
18053,28804,41.8904942333,-87.6228305833,2010-06-01 21:10:15,602342
18054,28804,41.89012015,-87.6229572667,2010-06-01 21:10:37,545570
18055,28804,41.8926739815,-87.6248288155,2010-06-01 21:10:58,104465
18056,28804,41.7867291667,-87.7386349333,2010-06-02 01:10:26,74740
18057,28829,41.8947664136,-87.623847127,2010-03-18 20:50:49,28788
18058,28829,41.8936283626,-87.6229298115,2010-03-19 00:55:06,216089
18059,28829,41.8966873407,-87.6253825963,2010-03-19 01:15:01,144432
18060,28829,41.8992555754,-87.6235799706,2010-03-19 04:58:46,176563
18061,28829,41.9014097,-87.6274845167,2010-03-19 05:44:16,741351
18062,28829,41.8966297134,-87.6311363733,2010-03-19 06:03:54,28573
18063,28829,41.8936283626,-87.6229298115,2010-03-19 06:50:20,216089
18064,28829,41.89102077,-87.62351125,2010-03-19 16:39:50,548089
18065,28829,41.8807929392,-87.6742136478,2010-03-19 23:42:38,13582
18066,28829,41.8814686,-87.6666175,2010-03-20 02:29:55,46005
18067,28829,41.8881814102,-87.6307296753,2010-03-20 03:18:49,46455
18068,28829,41.89102077,-87.62351125,2010-03-20 03:53:56,548089
18069,28829,41.8898826344,-87.6243567467,2010-03-20 03:54:30,164604
18070,28829,41.8936283626,-87.6229298115,2010-03-20 03:56:58,216089
18071,28829,41.8936283626,-87.6229298115,2010-03-20 15:27:55,216089
18072,28829,41.89177035,-87.6245713167,2010-03-20 16:47:39,9831
18073,28875,41.9741363039,-87.9033708572,2010-04-02 16:00:31,462673
18074,28875,41.9780286285,-87.9036712646,2010-04-05 01:41:21,22831
18075,28875,41.9754399,-87.9013077,2010-04-05 02:11:44,268821
18076,28957,41.9769758101,-87.8980922699,2010-03-11 18:36:57,240649
18077,28957,41.9741363039,-87.9033708572,2010-03-21 02:55:16,462673
18078,28957,41.86038055,-87.6127062667,2010-08-28 15:07:27,386375
18079,28957,41.86038055,-87.6127062667,2010-08-29 00:34:08,386375
18080,28957,41.8654847,-87.61699675,2010-08-29 02:36:35,9943
18081,28970,41.887350749,-87.6257836819,2010-04-11 15:07:02,496452
18082,28970,41.882214787,-87.6225757599,2010-04-11 19:40:48,861311
18083,28974,41.8934178327,-87.6256444533,2010-04-01 22:34:47,183971
18084,28974,41.8934178327,-87.6256444533,2010-04-02 03:02:26,183971
18085,28974,41.8944669284,-87.6238632202,2010-04-02 16:18:11,55372
18086,28974,41.8947664136,-87.623847127,2010-04-02 16:19:27,28788
18087,28974,41.8826079333,-87.6233696833,2010-04-02 21:54:49,11793
18088,28974,41.8844925568,-87.6257550637,2010-04-02 22:15:50,208762
18089,28974,41.8934178327,-87.6256444533,2010-04-03 08:18:34,183971
18090,28974,41.8934178327,-87.6256444533,2010-04-04 00:15:31,183971
18091,28974,41.8934178327,-87.6256444533,2010-04-04 03:45:46,183971
18092,28974,41.8844925568,-87.6257550637,2010-04-04 17:28:12,208762
18093,28974,41.879578752,-87.6228868961,2010-04-04 19:13:24,9952
18094,28974,41.8934178327,-87.6256444533,2010-04-04 22:35:45,183971
18095,28974,41.8830823333,-87.65275245,2010-04-05 12:27:05,324991
18096,28974,41.9383623,-87.6442375,2010-04-05 15:53:43,42519
18097,28974,41.936784,-87.644259,2010-04-05 16:41:32,27691
18098,28974,41.89394682,-87.62364172,2010-04-05 20:40:45,237210
18099,28974,41.8981325296,-87.6245820522,2010-04-05 21:22:07,23783
18100,28974,41.8947664136,-87.623847127,2010-04-05 21:58:35,28788
18101,28974,41.8934178327,-87.6256444533,2010-04-05 22:39:48,183971
18102,28974,41.8934178327,-87.6256444533,2010-04-06 04:30:23,183971
18103,28974,41.9790176239,-87.9065036774,2010-04-06 14:58:35,549918
18104,29076,41.9301956,-87.6878624,2010-03-23 23:43:29,176520
18105,29076,41.9780286285,-87.9036712646,2010-04-01 12:35:46,22831
18106,29163,41.89079582,-87.63149589,2010-08-19 01:06:28,507660
18107,29163,41.8779970787,-87.6272428036,2010-08-19 22:25:45,65312
18108,29163,41.8677831603,-87.6308745146,2010-08-21 17:47:27,62802
18109,29163,41.9479207274,-87.6558351517,2010-08-22 18:20:13,12430
18110,29163,41.9474180105,-87.6547193527,2010-08-22 21:27:04,310510
18111,29163,41.882214787,-87.6225757599,2010-08-23 17:41:24,861311
18112,29163,41.9110884526,-87.6357868065,2010-08-24 00:22:30,591442
18113,29163,41.8858770977,-87.6281440258,2010-08-24 17:21:59,33786
18114,29163,41.8815757582,-87.6218354702,2010-08-25 17:30:23,1300311
18115,29163,41.882214787,-87.6225757599,2010-08-25 17:30:47,861311
18116,29163,41.8826079333,-87.6233696833,2010-08-25 17:33:49,11793
18117,29163,41.9110884526,-87.6357868065,2010-08-25 23:36:14,591442
18118,29163,41.8816003683,-87.6340787195,2010-08-26 18:16:46,77353
18119,29163,41.91026495,-87.6522155167,2010-08-28 00:38:10,186683
18120,29163,41.9110884526,-87.6357868065,2010-08-28 23:16:24,591442
18121,29163,41.8896330301,-87.6311572859,2010-08-29 17:16:09,133477
18122,29163,41.8899035333,-87.6205158167,2010-08-30 18:58:31,10990
18123,29163,41.9143720172,-87.65568864,2010-08-30 23:23:36,43395
18124,29163,41.9110884526,-87.6357868065,2010-08-31 23:36:58,591442
18125,29163,41.9103892667,-87.6760699833,2010-09-02 00:14:36,23474
18126,29163,41.9110884526,-87.6357868065,2010-09-03 20:50:08,591442
18127,29163,41.7874410169,-87.744884491,2010-09-04 16:01:51,23275
18128,29163,41.9143720172,-87.65568864,2010-09-07 23:48:22,43395
18129,29163,41.9110884526,-87.6357868065,2010-09-08 00:03:56,591442
18130,29163,41.8835886773,-87.6302146912,2010-09-10 18:09:50,1135387
18131,29163,41.9110884526,-87.6357868065,2010-09-11 16:10:16,591442
18132,29163,41.911668423,-87.6482543945,2010-09-13 22:58:00,427691
18133,29163,41.8851622247,-87.6316523552,2010-09-14 12:44:50,32960
18134,29163,41.9110884526,-87.6357868065,2010-09-15 11:04:36,591442
18135,29163,41.9780286285,-87.9036712646,2010-09-16 01:53:44,22831
18136,29163,41.8858770977,-87.6281440258,2010-09-17 18:54:45,33786
18137,29163,41.8826079333,-87.6233696833,2010-09-17 19:25:13,11793
